Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
11907,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 17: Hip-Hop Goes Mainstream,One Direction - What Makes You Beautiful (Official Video),https://www.youtube.com/watch?v=QJO3ROT-A4E
11908,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 17: Hip-Hop Goes Mainstream,"Pitbull - Give Me Everything ft. Ne-Yo, Afrojack, Nayer",https://www.youtube.com/watch?v=EPo5wWmKEaI
11909,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 18: Electropop and Dance Anthems,Maroon 5 - Moves Like Jagger ft. Christina Aguilera (Official Music Video),https://www.youtube.com/watch?v=iEPTlhBmwRg
11910,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 18: Electropop and Dance Anthems,Jennifer Lopez - On The Floor ft. Pitbull,https://www.youtube.com/watch?v=t4H_Zoh7G5A
11911,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 18: Electropop and Dance Anthems,Adele - Someone Like You (Official Music Video),https://www.youtube.com/watch?v=hLQl3WQQoQ0
11912,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 18: Electropop and Dance Anthems,Gotye - Somebody That I Used To Know (feat. Kimbra) [Official Music Video],https://www.youtube.com/watch?v=8UVNT4wvIGY
11913,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 18: Electropop and Dance Anthems,Carly Rae Jepsen - Call Me Maybe,https://www.youtube.com/watch?v=fWNaR-rxAic
11914,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 18: Electropop and Dance Anthems,Bruno Mars - Locked Out Of Heaven (Official Music Video),https://www.youtube.com/watch?v=e-fA-gBCkj0
11915,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 18: Electropop and Dance Anthems,Rihanna - Diamonds,https://www.youtube.com/watch?v=lWA2pjMjpBs
11916,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 19: The Crossover Appeal,Fun.: We Are Young ft. Janelle Monáe [OFFICIAL VIDEO],https://www.youtube.com/watch?v=Sv6dMFF_yts
11917,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 19: The Crossover Appeal,PSY - GANGNAM STYLE(강남스타일) M/V,https://www.youtube.com/watch?v=9bZkp7q19f0
11918,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 19: The Crossover Appeal,MAGIC! - Rude (Official Video),https://www.youtube.com/watch?v=PIh2xe4jnpk
11919,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 19: The Crossover Appeal,Ellie Goulding - Burn (Official Video),https://www.youtube.com/watch?v=CGyEd0aKWZE
11920,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 19: The Crossover Appeal,"Robin Thicke - Blurred Lines ft. T.I., Pharrell",https://www.youtube.com/watch?v=yyDUC1LUXSU
11921,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 19: The Crossover Appeal,Lorde - Royals (US Version),https://www.youtube.com/watch?v=nlcIKh6sBtc
11922,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 20: The Power of Collaboration,Daft Punk - Get Lucky (Full Video),https://www.youtube.com/watch?v=h5EofwRzit0
11923,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 20: The Power of Collaboration,Katy Perry - Roar,https://www.youtube.com/watch?v=CevxZvSJLk8
11924,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 20: The Power of Collaboration,MACKLEMORE & RYAN LEWIS - THRIFT SHOP FEAT. WANZ (OFFICIAL VIDEO),https://www.youtube.com/watch?v=QK8mJJJvaes
11925,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 20: The Power of Collaboration,P!nk - Just Give Me A Reason ft. Nate Ruess,https://www.youtube.com/watch?v=OpQFFLBMEPI
11926,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 20: The Power of Collaboration,Justin Timberlake - Mirrors (Official Video),https://www.youtube.com/watch?v=uuZE_IRwLNI
11927,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 21: The Age of Streaming,OneRepublic - Counting Stars,https://www.youtube.com/watch?v=hT_nvWreIhg
11928,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 21: The Age of Streaming,Pharrell Williams - Happy (Official Music Video),https://www.youtube.com/watch?v=y6Sxv-sUYtM
11929,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 21: The Age of Streaming,Taylor Swift - Shake It Off,https://www.youtube.com/watch?v=nfWlot6h_JM
11930,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 21: The Age of Streaming,Sam Smith - Stay With Me (Official Music Video),https://www.youtube.com/watch?v=pB-5XG-DbAA
11931,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 21: The Age of Streaming,John Legend - All of Me (Official Video),https://www.youtube.com/watch?v=450p7goxZqg
11932,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 21: The Age of Streaming,Sia - Chandelier (Official Video),https://www.youtube.com/watch?v=2vjPBrBU-TM
11933,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 21: The Age of Streaming,Annie Lennox - I Put A Spell On You (Live),https://www.youtube.com/watch?v=3TrSMaOZm3Y
11934,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 22:  Latin Trap and Reggaeton,Meghan Trainor - All About That Bass (Official Video),https://www.youtube.com/watch?v=7PCkvCPvDXk
11935,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 22:  Latin Trap and Reggaeton,Hozier - Take Me To Church,https://www.youtube.com/watch?v=MYSVMgRr6pw
11936,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 22:  Latin Trap and Reggaeton,Katy Perry - Dark Horse ft. Juicy J,https://www.youtube.com/watch?v=0KSOMA3QBU0
11937,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 22:  Latin Trap and Reggaeton,"Enrique Iglesias - Bailando ft. Descemer Bueno, Gente De Zona",https://www.youtube.com/watch?v=NUsoVlDFqZg
11938,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 23:  Genre-Bending Hits,Taylor Swift - Blank Space,https://www.youtube.com/watch?v=e-ORhEE9VVg
11939,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 23:  Genre-Bending Hits,The Weeknd - Can't Feel My Face (Official Video),https://www.youtube.com/watch?v=KEI4qSrkPAs
11940,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 23:  Genre-Bending Hits,Mark Ronson - Uptown Funk (Official Video) ft. Bruno Mars,https://www.youtube.com/watch?v=OPf0YbXqDm0
11941,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 23:  Genre-Bending Hits,The Weeknd - The Hills,https://www.youtube.com/watch?v=yzTuBuRdAyA
11942,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 23:  Genre-Bending Hits,Wiz Khalifa - See You Again ft. Charlie Puth [Official Video] Furious 7 Soundtrack,https://www.youtube.com/watch?v=RgKAFK5djSk
11943,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,OMI - Cheerleader (Felix Jaehn Remix) (Official Video) [Ultra Records],https://www.youtube.com/watch?v=jGflUbPQfW8
11944,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Ellie Goulding - Love Me Like You Do (Official Video),https://www.youtube.com/watch?v=AJtDXIazrMo
11945,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Ed Sheeran - Thinking Out Loud (Official Music Video),https://www.youtube.com/watch?v=lp-EO5I60KA
11946,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Maroon 5 - Sugar (Official Music Video),https://www.youtube.com/watch?v=09R8_2nJtjg
11947,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Calvin Harris & Disciples - How Deep Is Your Love,https://www.youtube.com/watch?v=EgqUJOudrcM
11948,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Justin Bieber - Sorry (PURPOSE : The Movement),https://www.youtube.com/watch?v=fRh_vgS2dFE
11949,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Major Lazer & DJ Snake - Lean On (feat. MØ) (Official Music Video),https://www.youtube.com/watch?v=YqeW9_5kURI
11950,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Adele - Hello (Official Music Video),https://www.youtube.com/watch?v=YQHsXMglC9A
11951,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Sia - Cheap Thrills (Official Lyric Video) ft. Sean Paul,https://www.youtube.com/watch?v=nYh-n7EOtMA
11952,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"") (Official Video)",https://www.youtube.com/watch?v=ru0K8uYEZWw
11953,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,"Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna",https://www.youtube.com/watch?v=kOkQ4T5WO9E
11954,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,twenty one pilots: Stressed Out [OFFICIAL VIDEO],https://www.youtube.com/watch?v=pXRviuL6vMY
11955,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Clean Bandit - Rockabye (feat. Sean Paul & Anne-Marie) [Official Video],https://www.youtube.com/watch?v=papuvlVeZg8
11956,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,twenty one pilots: Heathens (from Suicide Squad: The Album) [OFFICIAL VIDEO],https://www.youtube.com/watch?v=UprcpdwuwCg
11957,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Lukas Graham - 7 Years [Official Music Video],https://www.youtube.com/watch?v=LHCob76kigA
11958,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,ZAYN - PILLOWTALK,https://www.youtube.com/watch?v=C_3d6GntKbk
11959,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Charlie Puth - We Don't Talk Anymore (feat. Selena Gomez) [Official Video],https://www.youtube.com/watch?v=3AtDnEC4zak
11960,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,The Chainsmokers - Closer (Lyric) ft. Halsey,https://www.youtube.com/watch?v=PT2_F-1esPk
11961,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,The Weeknd - Starboy ft. Daft Punk (Official Video),https://www.youtube.com/watch?v=34Na4j8AVgA
11962,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Bruno Mars - 24K Magic (Official Music Video),https://www.youtube.com/watch?v=UqyT8IEBkvY
11963,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Ed Sheeran - Shape of You (Official Music Video),https://www.youtube.com/watch?v=JGwWNGJdvx8
11964,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Luis Fonsi - Despacito ft. Daddy Yankee,https://www.youtube.com/watch?v=kJQP7kiw5Fk
11965,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Harry Styles - Sign of the Times (Official Video),https://www.youtube.com/watch?v=qN4ooNx77u0
11966,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Clean Bandit - Symphony (feat. Zara Larsson) [Official Video],https://www.youtube.com/watch?v=aatr_2MstrI
11967,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,"DJ Khaled - Wild Thoughts (Official Video) ft. Rihanna, Bryson Tiller",https://www.youtube.com/watch?v=fyaI4-5849w
11968,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 24: Pop Music Today,Bruno Mars - That’s What I Like [Official Music Video],https://www.youtube.com/watch?v=PMivT7MJ41M
