Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
9331,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Graphing Cube Root Functions | Algebra,https://www.youtube.com/watch?v=qxR6p_xDnho
9332,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Simplifying Radical Expressions - Practice Problems,https://www.youtube.com/watch?v=wOcc5EoOojE
9333,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Imaginary Numbers - Basic Introduction,https://www.youtube.com/watch?v=vRJqPo_zcnQ
9334,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Graphing Complex Numbers,https://www.youtube.com/watch?v=BJ6b9t0ryhU
9335,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Absolute Value of Complex Numbers,https://www.youtube.com/watch?v=wmnQgD5oqQw
9336,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Adding and Subtracting Complex Numbers,https://www.youtube.com/watch?v=qNNX79cnFyQ
9337,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Multiplying Complex Numbers,https://www.youtube.com/watch?v=MzCS_8Rzja8
9338,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Dividing Complex Numbers,https://www.youtube.com/watch?v=EfRRpVB62Ko
9339,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Simplifying Complex Numbers,https://www.youtube.com/watch?v=XyksedEntD4
9340,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Solving Equations With Complex Numbers,https://www.youtube.com/watch?v=nRawKl7jP1M
9341,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Complex Numbers - Practice Problems,https://www.youtube.com/watch?v=y2wPAZwZTng
9342,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Logarithms - The Easy Way!,https://www.youtube.com/watch?v=kqVpPSzkTYA
9343,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Writing Logarithmic Equations In Exponential Form,https://www.youtube.com/watch?v=f0C1KL7GkqY
9344,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Change of Base Formula - Logarithms,https://www.youtube.com/watch?v=FFm-zaFW_X4
9345,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Logarithms,https://www.youtube.com/watch?v=p7hD9VdXv9U
9346,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Properties of Logarithms,https://www.youtube.com/watch?v=Jtv9Lnf7Zw8
9347,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Expanding Logarithmic Expressions,https://www.youtube.com/watch?v=OIz-5MyJA3g
9348,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Condensing Logarithmic Expressions,https://www.youtube.com/watch?v=luRrOlsB4cY
9349,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Natural Logarithms,https://www.youtube.com/watch?v=daUlTsnCNRQ
9350,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Solving Exponential Equations,https://www.youtube.com/watch?v=9tutJ5xrRwg
9351,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Solving Exponential Equations Using Logarithms & The Quadratic Formula,https://www.youtube.com/watch?v=1_XHAzgUi1o
9352,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Solving Logarithmic Equations,https://www.youtube.com/watch?v=fnhFneOz6n8
9353,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Logarithmic Equations,https://www.youtube.com/watch?v=PIx0Z0LqqFY
9354,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Graphing Logarithmic Functions,https://www.youtube.com/watch?v=-nptxS9rZNA
9355,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,How To Graph Exponential Functions,https://www.youtube.com/watch?v=DASfP8KAyvs
9356,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Graphing Natural logarithmic functions and Exponential Functions,https://www.youtube.com/watch?v=ymXD6xCmzJE
9357,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Compound Interest,https://www.youtube.com/watch?v=Hn0eLcOSQGw
9358,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Interest Compounded Continuously,https://www.youtube.com/watch?v=Ln97Hd7AiDc
9359,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Compound Interest & Population Growth Word Problems - Logarithms,https://www.youtube.com/watch?v=k4LLdFFLRmQ
9360,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Exponential Logarithmic Equations,https://www.youtube.com/watch?v=6CrXFvvwsaE
9361,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Logarithms - Practice Problems,https://www.youtube.com/watch?v=7DVbQKI600k
9362,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Logarithms - e - Euler's Number,https://www.youtube.com/watch?v=pDFcu_wLOzo
9363,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Solving Complex Logarithmic Equations,https://www.youtube.com/watch?v=k7m2z0bX_tg
9364,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Math Olympiad Question | College Level,https://www.youtube.com/watch?v=AfHS4yQ6fb4
9365,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Exponential Equations With Powers of X,https://www.youtube.com/watch?v=ec_9rkWxrYA
9366,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Math Problems - Exponential Equations With Radicals,https://www.youtube.com/watch?v=d-E5isaIDTA
9367,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Math Olympiad Questions | College Algebra,https://www.youtube.com/watch?v=jqsnfKwjuB0
9368,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Exponential Equations - Algebra and Precalculus,https://www.youtube.com/watch?v=F1b1beR3sNk
9369,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Exponential Equations - College Algebra,https://www.youtube.com/watch?v=_iukwLh67xQ
9370,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Relations and Functions | Algebra,https://www.youtube.com/watch?v=wbBY2tTqXDA
9371,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,"Functions - Vertical Line Test, Ordered Pairs, Tables, Domain and Range",https://www.youtube.com/watch?v=DrEXTC6mIO8
9372,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Evaluating Functions - Basic Introduction | Algebra,https://www.youtube.com/watch?v=HyNie_PYgsY
9373,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Function Operations,https://www.youtube.com/watch?v=3gaxVHVI4cI
9374,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Composite Functions,https://www.youtube.com/watch?v=ZFPkQkURSxk
9375,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Introduction to Inverse Functions,https://www.youtube.com/watch?v=TN4ybFiuV3k
9376,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,"Even, Odd, or Neither Functions The Easy Way! - Graphs & Algebraically, Properties & Symmetry",https://www.youtube.com/watch?v=fKyBOLsqRlo
9377,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Functions,https://www.youtube.com/watch?v=1xATmTI-YY8
9378,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Graphing Circles and Writing Equations of Circles In Standard Form - Conic Sections,https://www.youtube.com/watch?v=u_39J-syjB0
9379,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Writing Equations of Ellipses In Standard Form and Graphing Ellipses - Conic Sections,https://www.youtube.com/watch?v=OPSCKXXvWiM
9380,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Writing Equations of Ellipses In Standard Form and Graphing Ellipses - Conic Sections - Membership,https://www.youtube.com/watch?v=_BuUMQAFWmI
9381,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Hyperbolas - Conic Sections,https://www.youtube.com/watch?v=Iu-4-fizlD4
9382,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Hyperbolas - Conic Sections - Membership,https://www.youtube.com/watch?v=aBednvA7rSY
9383,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Finding The Focus and Directrix of a Parabola - Conic Sections,https://www.youtube.com/watch?v=KYgmOTLbuqE
9384,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Finding The Focus and Directrix of a Parabola - Conic Sections - Membership,https://www.youtube.com/watch?v=7dH24WsuGsM
9385,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,"Conic Sections Quiz - Parabolas, Hyperbolas, Ellipses, & Circles",https://www.youtube.com/watch?v=vqZO_CrEdPs
9386,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Arithmetic Sequences and Arithmetic Series - Basic Introduction,https://www.youtube.com/watch?v=XZJdyPkCxuE
9387,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Arithmetic Sequences and Arithmetic Series - Membership,https://www.youtube.com/watch?v=mxEIFO8vXKY
9388,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Geometric Series and Geometric Sequences - Basic Introduction,https://www.youtube.com/watch?v=zRKZ0-kOUZM
9389,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Geometric Series and Geometric Sequences - Basic Introduction - Membership,https://www.youtube.com/watch?v=zJEWcysAc44
9390,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Mathematics - Fibonacci Sequence and the Golden Ratio,https://www.youtube.com/watch?v=mVO2dcuR7P0
9391,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Algebra Formulas,https://www.youtube.com/watch?v=kLrvQOr-OfA
9392,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Top 10 Most Common Algebra Problems In High School and College,https://www.youtube.com/watch?v=AdNOXPYExAc
9393,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Algebra 1 Review Study Guide - Online Course / Basic Overview – EOC & Regents – Common Core,https://www.youtube.com/watch?v=TbJ5gqLRpeM
9394,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Algebra 1 Review Study Guide - Membership,https://www.youtube.com/watch?v=WgzEeAbcKW4
9395,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Algebra Final Exam Review,https://www.youtube.com/watch?v=U0Y8nSmEpNM
9396,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Algebra Final Exam Review - Part 1 - Membership,https://www.youtube.com/watch?v=tfu466rMhMU
9397,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Algebra Final Exam Review - Part 2 - Membership,https://www.youtube.com/watch?v=xCTx0mHUmFQ
9398,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Studying Tips For The Next College Semester,https://www.youtube.com/watch?v=AWnvUSWvARU
9399,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,ACT Math Test Prep,https://www.youtube.com/watch?v=SsA7rZ8kczM
9400,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,ACT Math Prep Part 1 - Membership,https://www.youtube.com/watch?v=E2gtMWo0U0M
9401,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,ACT Math Prep Part 2 - Membership,https://www.youtube.com/watch?v=1J2cFVQMJ_o
9402,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,ACT Math Prep Part 3 - Membership,https://www.youtube.com/watch?v=KirqT1gnrSQ
9403,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,ACT Math Prep Part 4 - Membership,https://www.youtube.com/watch?v=B47RKi--4_8
9404,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,ACT Math Prep Part 5 - Membership,https://www.youtube.com/watch?v=IuTTryotdTQ
9405,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,How To Graph Equations in Algebra,https://www.youtube.com/watch?v=CEWBPgfzaCo
9406,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,"Geometry Introduction - Basic Overview - Review For SAT, ACT, EOC, Midterm Final Exam",https://www.youtube.com/watch?v=KtZai86htng
9407,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,"Geometry Introduction, Basic Overview - Review For SAT, ACT, EOC, Midterm / Final Exam - Membership",https://www.youtube.com/watch?v=w8wdKOsUD-4
9408,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Chemistry,https://www.youtube.com/watch?v=-KfG8kH-r3Y
9409,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Chemistry For Beginners - Membership,https://www.youtube.com/watch?v=oK3XF1gdPGM
9410,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Physics - Basic Introduction,https://www.youtube.com/watch?v=b1t41Q3xRM8
9411,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Physics - Basic introduction - Youtube Membership,https://www.youtube.com/watch?v=ys07Y31KTVI
9412,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Trigonometry For Beginners!,https://www.youtube.com/watch?v=PUB0TaZ7bhA
9413,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Introduction to Statistics,https://www.youtube.com/watch?v=GUQJ7zMoSCM
9414,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,How To Factor Trinomials with Two Variables - Algebra,https://www.youtube.com/watch?v=XKXgwR8z9LE
